x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
7.266409545263139e-8,6.900042071410289e-7,3.921313937972677e-6,2.2393579693040885e-5,6.568829334186832e-5,0.00012075013103554283,0.00019237258449838012,0.00038562786643153935,0.0005127002596487427,0.0008518646474041502,0.0013467293734375826,0.0016699072208939674,0.002535417524011084,0.003177036507199032,0.004011245337127889,0.005282445792288355,0.007572933008620393,0.0014529084053897456
1.1941598235774037e-7,1.1538679010942326e-6,6.725686015235698e-6,3.993181291820295e-5,0.00012075013103554283,0.0002260606758374365,0.00036515272290694843,0.0007462940827783775,0.0009994998362210657,0.0016807341476693684,0.0026827498794808795,0.00334022777833044,0.005108371423058356,0.00642374519794829,0.008137852582048714,0.01075579847207832,0.01548450063244159,0.0030381033246172995
1.7595561299603696e-7,1.7205067378077281e-6,1.0204108593325574e-5,6.224184368907161e-5,0.00019237258449838012,0.00036515272290694843,0.000596300441120426,0.0012384358850485164,0.00166903673658123,0.0028361103189866216,0.00456564800732204,0.00570550161086091,0.008782826490163471,0.011079671940672416,0.014079161109615296,0.018669965080937777,0.02698121203332956,0.005403120451380265
3.180393915929662e-7,3.1585523326516182e-6,1.916430024270439e-5,0.00012113872848347015,0.00038562786643153935,0.0007462940827783775,0.0012384358850485164,0.0026378549160953188,0.00359213454354585,0.006214166022475478,0.010154968586172828,0.012773892997655646,0.01989680520110555,0.025246514727911847,0.03226123013863249,0.04304075638194385,0.06264135526019146,0.013026012956110658
4.0714718899550984e-7,4.066422417206464e-6,2.4877735592773748e-5,0.0001593103615967902,0.0005127002596487427,0.0009994998362210657,0.00166903673658123,0.00359213454354585,0.0049135862025044925,0.0085682493228065,0.014098729990848257,0.01778913535763903,0.027862866922878142,0.035452152844228334,0.045423440087946375,0.06077677845408368,0.08875396355733868,0.01879231906395911
6.364786274221552e-7,6.414955502983067e-6,3.9771554771850504e-5,0.00026006810072827584,0.0008518646474041502,0.0016807341476693684,0.0028361103189866216,0.006214166022475478,0.0085682493228065,0.015161651282763823,0.025276412600889586,0.03208201912145839,0.05079857701604366,0.0649887088687363,0.08370974613303722,0.11265367636130211,0.1656293057005975,0.03636199301915417
9.589316040753566e-7,9.734533897390325e-6,6.098936080912371e-5,0.0004054410658314776,0.0013467293734375826,0.0026827498794808795,0.00456564800732204,0.010154968586172828,0.014098729990848257,0.025276412600889586,0.042656520743258514,0.054450066467327425,0.08713815015431588,0.11208648602641659,0.14514484202962344,0.19647704017731998,0.290869794485106,0.06626159872607906
1.1649717076999468e-6,1.1862301424110008e-5,7.465273995762634e-5,0.0004997568281043429,0.0016699072208939674,0.00334022777833044,0.00570550161086091,0.012773892997655646,0.01778913535763903,0.03208201912145839,0.054450066467327425,0.06969222261602202,0.11210678394681824,0.1445896235448475,0.18772919998986176,0.25486615151345604,0.37862209994950696,0.08787954476217485
1.7062602231693874e-6,1.7467647063353854e-5,0.00011079531214833188,0.0007508898669628919,0.002535417524011084,0.005108371423058356,0.008782826490163471,0.01989680520110555,0.027862866922878142,0.05079857701604366,0.08713815015431588,0.11210678394681824,0.18215071203791094,0.23617480342798644,0.3082635720150995,0.4209863760272393,0.6298420253972197,0.15190849556054412
2.1010108761439612e-6,2.1565209134504996e-5,0.00013730869846610415,0.0009361498439568445,0.003177036507199032,0.00642374519794829,0.011079671940672416,0.025246514727911847,0.035452152844228334,0.0649887088687363,0.11208648602641659,0.1445896235448475,0.23617480342798644,0.307095035003569,0.401986641338643,0.550771993179548,0.827267895401129,0.20388742812149285
2.6088016584731223e-6,2.6844324673762145e-5,0.00017154571789870982,0.0011762523447045696,0.004011245337127889,0.008137852582048714,0.014079161109615296,0.03226123013863249,0.045423440087946375,0.08370974613303722,0.14514484202962344,0.18772919998986176,0.3082635720150995,0.401986641338643,0.5277478212502326,0.7255113493042863,1.0942040056288886,0.2758826804249214
3.3744039375448616e-6,3.4816079737613424e-5,0.00022336400355310384,0.0015409746504019197,0.005282445792288355,0.01075579847207832,0.018669965080937777,0.04304075638194385,0.06077677845408368,0.11265367636130211,0.19647704017731998,0.25486615151345604,0.4209863760272393,0.550771993179548,0.7255113493042863,1.001256117523515,1.5173274421975147,0.3930355648337968
4.73794780805474e-6,4.9038071068903956e-5,0.00031604248694806373,0.002195884814683535,0.007572933008620393,0.01548450063244159,0.02698121203332956,0.06264135526019146,0.08875396355733868,0.1656293057005975,0.290869794485106,0.37862209994950696,0.6298420253972197,0.827267895401129,1.0942040056288886,1.5173274421975147,2.313251295933355,0.6203091031943077
8.122561584313334e-7,8.552681501339028e-6,5.6507293186026725e-5,0.00040794294324906133,0.0014529084053897456,0.0030381033246172995,0.005403120451380265,0.013026012956110658,0.01879231906395911,0.03636199301915417,0.06626159872607906,0.08787954476217485,0.15190849556054412,0.20388742812149285,0.2758826804249214,0.3930355648337968,0.6203091031943077,0.20337258456260363
3.664834589695234e-10,2.4488432450803712e-9,9.678360288322638e-9,3.75178891074398e-8,8.822967435217064e-8,1.4499454928043486e-7,2.1367939108437788e-7,3.8644320894489225e-7,4.948712236488474e-7,7.741107027626118e-7,1.1670542700382579e-6,1.4183062696838317e-6,2.078823490522438e-6,2.56082860130901e-6,3.181183604947854e-6,4.117137099512926e-6,5.785600983038583e-6,9.996520109113557e-7
2.4488432450803712e-9,1.8848326445303583e-8,8.258904098306862e-8,3.467018608918908e-7,8.468085212224073e-7,1.417060073285056e-6,2.114323090643732e-6,3.886272501041816e-6,5.00608025417211e-6,7.905411987748297e-6,1.2007737104778888e-5,1.4639359035701385e-5,2.15776188468927e-5,2.665325266740159e-5,3.3196325271529944e-5,4.308415135922443e-5,6.074204187470845e-5,1.068470751067532e-5
9.678360288322638e-9,8.258904098306862e-8,4.036300062226332e-7,1.8740769492619273e-6,4.813927359897375e-6,8.253969367844023e-6,1.252194426829498e-5,2.352339875615014e-5,3.0542256568306836e-5,4.884831492121096e-5,7.494389127981042e-5,9.175819464098173e-5,0.00013626242851984272,0.0001689278406720664,0.00021112918460468167,0.00027504279789745213,0.00038945480665726357,7.014276693047387e-5
3.75178891074398e-8,3.467018608918908e-7,1.8740769492619273e-6,9.789612237282716e-6,2.6913129273224817e-5,4.77495982738033e-5,7.418018106095182e-5,0.00014379661675114372,0.00018885233395238537,0.00030766371425458377,0.00047893508664745467,0.0005900212239391613,0.0008857590730479567,0.001103901852653444,0.0013866375107428222,0.0018162215150574759,0.002587939459582063,0.00048217904556266503
8.822967435217064e-8,8.468085212224073e-7,4.813927359897375e-6,2.6913129273224817e-5,7.759626767324435e-5,0.00014136118689566608,0.00022385181829412762,0.0004453860139017117,0.000590621898352016,0.000977429971972074,0.0015406694843914893,0.0019081550813237706,0.0028916082925975876,0.0036202421266217236,0.004567354640522258,0.0060105267326806,0.008611234167393511,0.0016521034093630817
1.4499454928043486e-7,1.417060073285056e-6,8.253969367844023e-6,4.77495982738033e-5,0.00014136118689566608,0.0002616880684790035,0.00041948195029514155,0.0008491509897511322,0.0011334602293462405,0.001896138921332187,0.0030148393711263892,0.003747883201608837,0.005717090384375345,0.007180757382459797,0.009087286186434049,0.0119984405032249,0.017256489385056053,0.0033798943139272722
2.1367939108437788e-7,2.114323090643732e-6,1.252194426829498e-5,7.418018106095182e-5,0.00022385181829412762,0.00041948195029514155,0.0006789774614602878,0.0013942995434192379,0.001871615081827668,0.003160568904531645,0.005064055019336756,0.0063163392397020705,0.009692324841358584,0.012209143572649583,0.015493880971954007,0.020519234697640047,0.029615111398763782,0.005910888021641903
3.8644320894489225e-7,3.886272501041816e-6,2.352339875615014e-5,0.00014379661675114372,0.0004453860139017117,0.0008491509897511322,0.0013942995434192379,0.002928797867896127,0.00396834945995723,0.006810664011555438,0.011062482028303115,0.013881263515908121,0.021532400279216008,0.027269498933674464,0.034785437040568905,0.04632753974879742,0.06730444146811188,0.013917849582875945
4.948712236488474e-7,5.00608025417211e-6,3.0542256568306836e-5,0.00018885233395238537,0.000590621898352016,0.0011334602293462405,0.001871615081827668,0.00396834945995723,0.005398764681306121,0.009333430389042708,0.015256974358190558,0.01919918713843832,0.02993669052211417,0.038011682377594516,0.04861069404290372,0.06491853466089144,0.09461835359678512,0.01991080811047039
7.741107027626118e-7,7.905411987748297e-6,4.884831492121096e-5,0.00030766371425458377,0.000977429971972074,0.001896138921332187,0.003160568904531645,0.006810664011555438,0.009333430389042708,0.016355696849249184,0.02706553086545984,0.0342500792367569,0.05396047022796043,0.06887471771612495,0.08852977977338417,0.11889315594202783,0.1744325865119551,0.03804233543771185
1.1670542700382579e-6,1.2007737104778888e-5,7.494389127981042e-5,0.00047893508664745467,0.0015406694843914893,0.0030148393711263892,0.005064055019336756,0.011062482028303115,0.015256974358190558,0.02706553086545984,0.04531131984792486,0.057653196222659894,0.09177305802386336,0.11776080323044606,0.1521581903010427,0.20552641555327075,0.3036055731868647,0.06872370531535191
1.4183062696838317e-6,1.4639359035701385e-5,9.175819464098173e-5,0.0005900212239391613,0.0019081550813237706,0.003747883201608837,0.0063163392397020705,0.013881263515908121,0.01919918713843832,0.0342500792367569,0.057653196222659894,0.07354954453761647,0.11766923073228219,0.15138805131303992,0.19611935524869328,0.2656782767015834,0.39382746797285,0.09085162583097059
2.078823490522438e-6,2.15776188468927e-5,0.00013626242851984272,0.0008857590730479567,0.0028916082925975876,0.005717090384375345,0.009692324841358584,0.021532400279216008,0.02993669052211417,0.05396047022796043,0.09177305802386336,0.11766923073228219,0.19012334949587922,0.24589015390114838,0.3202231580378724,0.43636932788274885,0.6514673903175334,0.15627763278947407
2.56082860130901e-6,2.665325266740159e-5,0.0001689278406720664,0.001103901852653444,0.0036202421266217236,0.007180757382459797,0.012209143572649583,0.027269498933674464,0.038011682377594516,0.06887471771612495,0.11776080323044606,0.15138805131303992,0.24589015390114838,0.3189174290541879,0.416523739430817,0.5694591524595384,0.8535532218338887,0.20933673847714707
3.181183604947854e-6,3.3196325271529944e-5,0.00021112918460468167,0.0013866375107428222,0.004567354640522258,0.009087286186434049,0.015493880971954007,0.034785437040568905,0.04861069404290372,0.08852977977338417,0.1521581903010427,0.19611935524869328,0.3202231580378724,0.416523739430817,0.5456095858678777,0.7484716510502075,1.1265488008713196,0.2828194701519305
4.117137099512926e-6,4.308415135922443e-5,0.00027504279789745213,0.0018162215150574759,0.0060105267326806,0.0119984405032249,0.020519234697640047,0.04632753974879742,0.06491853466089144,0.11889315594202783,0.20552641555327075,0.2656782767015834,0.43636932788274885,0.5694591524595384,0.7484716510502075,1.0308034945659232,1.5590961741519933,0.4024562733555082
5.785600983038583e-6,6.074204187470845e-5,0.00038945480665726357,0.002587939459582063,0.008611234167393511,0.017256489385056053,0.029615111398763782,0.06730444146811188,0.09461835359678512,0.1744325865119551,0.3036055731868647,0.39382746797285,0.6514673903175334,0.8535532218338887,1.1265488008713196,1.5590961741519933,2.3727269638169357,0.6348194498633805
9.996520109113557e-7,1.068470751067532e-5,7.014276693047387e-5,0.00048217904556266503,0.0016521034093630817,0.0033798943139272722,0.005910888021641903,0.013917849582875945,0.01991080811047039,0.03804233543771185,0.06872370531535191,0.09085162583097059,0.15627763278947407,0.20933673847714707,0.2828194701519305,0.4024562733555082,0.6348194498633805,0.20919432553960496
4.864972459075112e-10,3.211398811000762e-9,1.2614294596215153e-8,4.871970951999275e-8,1.1438856821759617e-7,1.8782445182043505e-7,2.766117003984488e-7,4.99722370571051e-7,6.396434182266824e-7,9.997894509277215e-7,1.506382750209325e-6,1.8302674950057404e-6,2.681824819795823e-6,3.3033950664856956e-6,4.103546294315545e-6,5.311016583088936e-6,7.463925850964197e-6,1.2915227506894513e-6
3.211398811000762e-9,2.3907123347330065e-8,1.022704211921386e-7,4.2189040766128473e-7,1.0221593904201965e-6,1.7037983139209762e-6,2.5351202907774282e-6,4.6420151394469375e-6,5.970944122178397e-6,9.406748835399552e-6,1.4261822822605149e-5,1.737433366278928e-5,2.55775911710715e-5,3.1577787373820216e-5,3.931241713322162e-5,5.100035185355891e-5,7.18711783410714e-5,1.2624877612813022e-5
1.2614294596215153e-8,1.022704211921386e-7,4.768637324658697e-7,2.1318065292491966e-6,5.380623038348667e-6,9.149310588949059e-6,1.3801378163653289e-5,2.5731764628550046e-5,3.331682254970285e-5,5.304776210586552e-5,8.110505553349511e-5,9.915950986093946e-5,0.0001469015332260771,0.00018192134953809815,0.0002271482018953419,0.00029561880992027043,0.0004181351807993488,7.494559407438105e-5
4.871970951999275e-8,4.2189040766128473e-7,2.1318065292491966e-6,1.0518968252945623e-5,2.8201248034958203e-5,4.947657470433396e-5,7.629578747712988e-5,0.00014650912440755955,0.00019176993388396606,0.00031077099452190085,0.0004818492549685805,0.000592651545338908,0.0008873390297825274,0.001104562579252488,0.0013860015470270356,0.0018134525675545556,0.0025809943811858117,0.00047850107123986643
1.1438856821759617e-7,1.0221593904201965e-6,5.380623038348667e-6,2.8201248034958203e-5,7.921026420720086e-5,0.00014275298187333685,0.000224533881668493,0.00044311294403898924,0.0005859754676915839,0.0009656458066588867,0.001517473072400814,0.0018771962160180802,0.002839409594897886,0.0035521575917393145,0.004478554374052452,0.005890048628089681,0.008433363033011631,0.00161489642807798
1.8782445182043505e-7,1.7037983139209762e-6,9.149310588949059e-6,4.947657470433396e-5,0.00014275298187333685,0.00026165496008927696,0.0004169551547505289,0.0008383357053876683,0.0011165564738465884,0.0018618335539830702,0.002953828854131525,0.003669079084930657,0.005590382439591591,0.007018679205637658,0.008879460036423169,0.011721226941485068,0.016854679561523908,0.003302796326761425
2.766117003984488e-7,2.5351202907774282e-6,1.3801378163653289e-5,7.629578747712988e-5,0.000224533881668493,0.0004169551547505289,0.0006714345396509709,0.001371243167634143,0.001837569215676652,0.0030958612146006876,0.004953337513581578,0.0061753591135597675,0.009470842704647238,0.011928865712881896,0.015138121510077247,0.0200498481597543,0.028943351223047448,0.005791315128669561
4.99722370571051e-7,4.6420151394469375e-6,2.5731764628550046e-5,0.00014650912440755955,0.00044311294403898924,0.0008383357053876683,0.001371243167634143,0.0028704366844818532,0.0038859762010909275,0.006663312363373722,0.010820759072319776,0.013578769089701606,0.021071832845006022,0.02669604510129535,0.03406939944157953,0.04540043349393601,0.06600830018863856,0.013723699486611557
6.396434182266824e-7,5.970944122178397e-6,3.331682254970285e-5,0.00019176993388396606,0.0005859754676915839,0.0011165564738465884,0.001837569215676652,0.0038859762010909275,0.005283999549330843,0.009132058072155648,0.014931592923705002,0.018794746805908775,0.02932898749405538,0.03726061752759504,0.047680248971128214,0.06372517737715806,0.09297043329100038,0.01968983922678682
9.997894509277215e-7,9.406748835399552e-6,5.304776210586552e-5,0.00031077099452190085,0.0009656458066588867,0.0018618335539830702,0.0030958612146006876,0.006663312363373722,0.009132058072155648,0.016012966614340953,0.02652575542873981,0.033587175992292134,0.05298880503806106,0.06769138177607738,0.08708745844249417,0.11708036844247684,0.17199705937297588,0.03780366650223406
1.506382750209325e-6,1.4261822822605149e-5,8.110505553349511e-5,0.0004818492549685805,0.001517473072400814,0.002953828854131525,0.004953337513581578,0.010820759072319776,0.014931592923705002,0.02652575542873981,0.04448051345751191,0.056644265065348136,0.09032991676747484,0.11603024880717905,0.15008616164701746,0.2029819480595164,0.30029845515223985,0.06854838507040344
