x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
5.413412729806405e-6,5.117123174774964e-5,0.00030222695649466386,0.0019097120851862804,0.006232976441726194,0.012380050996790569,0.021116397657724512,0.03233231254327591,0.04753965891292794,0.06655196787715875,0.09099899893931489,0.12170465829890734,0.1616158348119234,0.2101803639808846,0.2715984663872784,0.3497223662662671,0.44589776665692316,0.5818320005784656,0.7646835342562678,1.053033310700267,1.5923439076660215,0.41008068592880326
7.612712175644327e-6,7.21626463124176e-5,0.00042795752389282763,0.0027218297881353277,0.00893396853668104,0.017815663996508822,0.030498185013441287,0.04685190313626874,0.06911916204748059,0.09707198878599593,0.1331590170412971,0.1786649652764903,0.23805105291691503,0.31060159960062206,0.4027168263505897,0.5203547727243933,0.6657453215767316,0.8720795694813296,1.1508102368363453,1.5923439076660215,2.4223944527553107,0.6461284080111898
1.322025474390915e-6,1.2725304096181844e-5,7.716757614537859e-5,0.0005083048789719956,0.0017196565023349457,0.0035029212409163767,0.006113768812443516,0.00955962515704657,0.014357503590555633,0.020512355648494324,0.02862826253202933,0.039080928096113944,0.05301692562137193,0.07041082262704684,0.09297264239112682,0.12242040765651091,0.15961828369825326,0.21363626625836415,0.28841453051981747,0.41008068592880326,0.6461284080111898,0.21202517881800392
3.0601365583380127e-10,2.06870578514406e-9,8.223614107216404e-9,3.200981364390958e-8,7.5411387560448e-8,1.2401772478287944e-7,1.8283282620381176e-7,2.4943455836439494e-7,3.3073706013126045e-7,4.2353956452827645e-7,5.337146457855777e-7,6.625025047033763e-7,8.192034564501964e-7,9.987482709220494e-7,1.2137368808209489e-6,1.4736151067065277e-6,1.7789079935484468e-6,2.191310877094718e-6,2.7220102617211776e-6,3.522459829109989e-6,4.948603575073477e-6,8.513235113779286e-7
2.06870578514406e-9,1.6207603188673966e-8,7.16171181595434e-8,3.022472812929775e-7,7.39808129953327e-7,1.2390188730143852e-6,1.8494432673043747e-6,2.5457031314226225e-6,3.4003379325927132e-6,4.380191393843666e-6,5.547730400368276e-6,6.91678337051688e-6,8.587149661165152e-6,1.0505654373280743e-5,1.280779511176387e-5,1.559603143661565e-5,1.8877260906834832e-5,2.3317080007339604e-5,2.9039688099340298e-5,3.768501575652835e-5,5.311553145546936e-5,9.302077899719939e-6
8.223614107216404e-9,7.16171181595434e-8,3.5323488416144726e-7,1.6496018942452348e-6,4.246954297464888e-6,7.288009768251188e-6,1.1061099262756514e-5,1.5408027937904572e-5,2.0784349880398884e-5,2.698601867884606e-5,3.441263864563301e-5,4.3158325449643786e-5,5.38689218888906e-5,6.621112657145103e-5,8.106430410714801e-5,9.910111834399428e-5,0.00012037737986636535,0.0001492310707600828,0.00018650252525114142,0.00024293232931709262,0.00034389034778636727,6.165970540100338e-5
3.200981364390958e-8,3.022472812929775e-7,1.6496018942452348e-6,8.693305119106765e-6,2.4019176536078905e-5,4.27152872864345e-5,6.645741619106419e-5,9.425019483850323e-5,0.00012904163261164453,0.00016956329429254545,0.00021847434052365945,0.0002764620396285655,0.0003478985190414354,0.00043064376916445693,0.0005306764686601244,0.0006526515165608918,0.0007970667238873706,0.0009936029394246684,0.0012483383783100266,0.0016353174549370265,0.002330210686922539,0.0004328983592436003
7.5411387560448e-8,7.39808129953327e-7,4.246954297464888e-6,2.4019176536078905e-5,6.983686295963257e-5,0.00012779427287676118,0.0002029836497906131,0.00029231363682789146,0.0004054012692983802,0.0005383045519124848,0.0006999104248643967,0.0008927114665543621,0.00113153514312073,0.0014094957357852268,0.0017469462378051968,0.002159988080860226,0.002650692333204301,0.0033206606165733987,0.004191734780278164,0.005519125005876557,0.007910740029585738,0.0015166348441346977
1.2401772478287944e-7,1.2390188730143852e-6,7.288009768251188e-6,4.27152872864345e-5,0.00012779427287676118,0.00023797471727155921,0.00038305764646550506,0.0005572566503867128,0.0007795787384137161,0.0010425665997506588,0.0013640699503545534,0.0017493891805112594,0.002228598739220543,0.0027882901897497868,0.003469854343289732,0.00430641070975617,0.005302733304665703,0.006666232372877743,0.00844303032330285,0.011156692977173435,0.01605791976333876,0.0031476583723450305
1.8283282620381176e-7,1.8494432673043747e-6,1.1061099262756514e-5,6.645741619106419e-5,0.0002029836497906131,0.00038305764646550506,0.0006231596848878623,0.0009141360237119788,0.0012882098577485946,0.0017333394225879334,0.0022801907444194194,0.0029383476652552164,0.00375990453205385,0.0047225455742223475,0.005898134390758494,0.0073447741865176564,0.009071668143944745,0.011440132083914816,0.01453299399621082,0.019266477422318556,0.027835017960024258,0.005566864494654787
2.4943455836439494e-7,2.5457031314226225e-6,1.5408027937904572e-5,9.425019483850323e-5,0.00029231363682789146,0.0005572566503867128,0.0009141360237119788,0.0013500995267584424,0.0019142112809619402,0.0025890976132221136,0.0034219541675031373,0.004428228879290231,0.005688643424758261,0.007169958685311322,0.008983759935760607,0.011221134009001644,0.013897713817104054,0.017576184897628088,0.022389161865009912,0.02976954653335813,0.043157639149941494,0.008791602193691262
3.3073706013126045e-7,3.4003379325927132e-6,2.0784349880398884e-5,0.00012904163261164453,0.0004054012692983802,0.0007795787384137161,0.0012882098577485946,0.0019142112809619402,0.0027293412573958374,0.0037097770143550094,0.00492522265009765,0.006399571759448137,0.008252775317848465,0.010437528046688595,0.013119979495040108,0.016437085610546884,0.020414211264749228,0.025891596669150196,0.03307288069456026,0.0441070921869951,0.06416682751659192,0.013317573269023721
4.2353956452827645e-7,4.380191393843666e-6,2.698601867884606e-5,0.00016956329429254545,0.0005383045519124848,0.0010425665997506588,0.0017333394225879334,0.0025890976132221136,0.0037097770143550094,0.0050644661466557935,0.0067511398618190135,0.00880487561099915,0.011395128443434547,0.01445799031568296,0.018228617615511467,0.02290267348855795,0.028518972221673846,0.03626984919996167,0.04645207519032763,0.062128123054563784,0.09068711263617174,0.01916177596600087
5.337146457855777e-7,5.547730400368276e-6,3.441263864563301e-5,0.00021847434052365945,0.0006999104248643967,0.0013640699503545534,0.0022801907444194194,0.0034219541675031373,0.00492522265009765,0.0067511398618190135,0.009034204168926236,0.011824685601428,0.015356232068052379,0.01954490356832195,0.024715513171668424,0.031140886466083564,0.038878798906991016,0.04958027508853873,0.06366734825225878,0.08539891779594247,0.12507624941375792,0.02690879628674905
6.625025047033763e-7,6.91678337051688e-6,4.3158325449643786e-5,0.0002764620396285655,0.0008927114665543621,0.0017493891805112594,0.0029383476652552164,0.004428228879290231,0.006399571759448137,0.00880487561099915,0.011824685601428,0.015529373847331255,0.020233857095698318,0.025830766260332132,0.0327586172009143,0.04138920883994493,0.051806281162735585,0.06624392157456016,0.08528844955430462,0.11472783863796326,0.16859664308846153,0.03692839679241143
8.192034564501964e-7,8.587149661165152e-6,5.38689218888906e-5,0.0003478985190414354,0.00113153514312073,0.002228598739220543,0.00375990453205385,0.005688643424758261,0.008252775317848465,0.011395128443434547,0.015356232068052379,0.020233857095698318,0.026449342971505488,0.03386723897811552,0.043075234288068864,0.05457644317391708,0.06849126757075899,0.08782021409001303,0.11337238495088714,0.1529567297930036,0.22555753152286862,0.05033170098210429
9.987482709220494e-7,1.0505654373280743e-5,6.621112657145103e-5,0.00043064376916445693,0.0014094957357852268,0.0027882901897497868,0.0047225455742223475,0.007169958685311322,0.010437528046688595,0.01445799031568296,0.01954490356832195,0.025830766260332132,0.03386723897811552,0.043487642989229844,0.05546283067997436,0.07045892687732352,0.08864460359846528,0.11396273308459251,0.1475048885284685,0.199578659099606,0.2953072051213186,0.06710388199554665
1.2137368808209489e-6,1.280779511176387e-5,8.106430410714801e-5,0.0005306764686601244,0.0017469462378051968,0.003469854343289732,0.005898134390758494,0.008983759935760607,0.013119979495040108,0.018228617615511467,0.024715513171668424,0.0327586172009143,0.043075234288068864,0.05546283067997436,0.07092593603330627,0.0903408882531557,0.11394216875827737,0.14687611781136936,0.19060609209795232,0.25864818558469055,0.3840333578740339,0.08890175451440127
1.4736151067065277e-6,1.559603143661565e-5,9.910111834399428e-5,0.0006526515165608918,0.002159988080860226,0.00430641070975617,0.0073447741865176564,0.011221134009001644,0.016437085610546884,0.02290267348855795,0.031140886466083564,0.04138920883994493,0.05457644317391708,0.07045892687732352,0.0903408882531557,0.11537124041594207,0.14587454205315617,0.1885422822925379,0.24532982862454078,0.33389578117615204,0.4975138633127296,0.11739303857414779
1.7789079935484468e-6,1.8877260906834832e-5,0.00012037737986636535,0.0007970667238873706,0.002650692333204301,0.005302733304665703,0.009071668143944745,0.013897713817104054,0.020414211264749228,0.028518972221673846,0.038878798906991016,0.051806281162735585,0.06849126757075899,0.08864460359846528,0.11394216875827737,0.14587454205315617,0.1848851724887964,0.2395844838307124,0.3125573968519749,0.4266358499385104,0.6379268044395691,0.15341675946867123
2.191310877094718e-6,2.3317080007339604e-5,0.0001492310707600828,0.0009936029394246684,0.0033206606165733987,0.006666232372877743,0.011440132083914816,0.017576184897628088,0.025891596669150196,0.03626984919996167,0.04958027508853873,0.06624392157456016,0.08782021409001303,0.11396273308459251,0.14687611781136936,0.1885422822925379,0.2395844838307124,0.3113488180873008,0.40734593131312974,0.5578264346448482,0.8373638762555533,0.20575673106850037
2.7220102617211776e-6,2.9039688099340298e-5,0.00018650252525114142,0.0012483383783100266,0.004191734780278164,0.00844303032330285,0.01453299399621082,0.022389161865009912,0.03307288069456026,0.04645207519032763,0.06366734825225878,0.08528844955430462,0.11337238495088714,0.1475048885284685,0.19060609209795232,0.24532982862454078,0.3125573968519749,0.40734593131312974,0.5345028754927934,0.7344069806214456,1.106935777987759,0.27822259025063834
3.522459829109989e-6,3.768501575652835e-5,0.00024293232931709262,0.0016353174549370265,0.005519125005876557,0.011156692977173435,0.019266477422318556,0.02976954653335813,0.0441070921869951,0.062128123054563784,0.08539891779594247,0.11472783863796326,0.1529567297930036,0.199578659099606,0.25864818558469055,0.33389578117615204,0.4266358499385104,0.5578264346448482,0.7344069806214456,1.0129764984589127,1.5341032870127573,0.39609432685768214
4.948603575073477e-6,5.311553145546936e-5,0.00034389034778636727,0.002330210686922539,0.007910740029585738,0.01605791976333876,0.027835017960024258,0.043157639149941494,0.06416682751659192,0.09068711263617174,0.12507624941375792,0.16859664308846153,0.22555753152286862,0.2953072051213186,0.3840333578740339,0.4975138633127296,0.6379268044395691,0.8373638762555533,1.106935777987759,1.5341032870127573,2.3372465530878137,0.6246183828910399
8.513235113779286e-7,9.302077899719939e-6,6.165970540100338e-5,0.0004328983592436003,0.0015166348441346977,0.0031476583723450305,0.005566864494654787,0.008791602193691262,0.013317573269023721,0.01916177596600087,0.02690879628674905,0.03692839679241143,0.05033170098210429,0.06710388199554665,0.08890175451440127,0.11739303857414779,0.15341675946867123,0.20575673106850037,0.27822259025063834,0.39609432685768214,0.6246183828910399,0.20412765311228329
3.8121977584093676e-10,2.4591152526230557e-9,9.555087906037059e-9,3.662649342641938e-8,8.568933311700941e-8,1.404562060035111e-7,2.065979358290949e-7,2.813957092076676e-7,3.726094809669128e-7,4.766402660403388e-7,6.000608881996505e-7,7.442436381174596e-7,9.195696210546995e-7,1.12032811333295e-6,1.3605704016211964e-6,1.6507999497764013e-6,1.9915466461261117e-6,2.4515682643726187e-6,3.043206243593143e-6,3.935094019620344e-6,5.523343082174402e-6,9.456886997449809e-7
2.4591152526230557e-9,1.7723420665917286e-8,7.494964701936267e-8,3.0740928264285805e-7,7.431916301259588e-7,1.2376153257129534e-6,1.8402711904882724e-6,2.526174988297591e-6,3.366710414906606e-6,4.329140201212495e-6,5.474674029344094e-6,6.816646411551282e-6,8.452490318700963e-6,1.0329667038699814e-5,1.2580308944090352e-5,1.5303953590704503e-5,1.850666976543861e-5,2.2836897747609047e-5,2.841409077556065e-5,3.6833827426667775e-5,5.18513369549486e-5,9.02146672040163e-6
9.555087906037059e-9,7.494964701936267e-8,3.5039045668784487e-7,1.589165223817706e-6,4.048073555242185e-6,6.915829786e-6,1.046630783445897e-5,1.455095978229689e-5,1.9597582457299682e-5,2.5414217745607607e-5,3.237509164059888e-5,4.056746443683396e-5,5.059453137069225e-5,6.214194993250385e-5,7.60302614789602e-5,9.288541552354084e-5,0.00011275625734991491,0.0001396882990461461,0.0001744581267384617,0.00022707370666792752,0.00032116343753076483,5.73365473838745e-5
3.662649342641938e-8,3.0740928264285805e-7,1.589165223817706e-6,8.225788777386658e-6,2.268169923887166e-5,4.034000198340902e-5,6.278226673898985e-5,8.906908675471734e-5,0.00012199087821414335,0.0001603506957903875,0.0002066675833579487,0.00026159372883143944,0.00032926838507273316,0.00040765735476442125,0.0005024185271546459,0.0006179545775468691,0.0007547273654109744,0.0009408324518858551,0.001182011879148619,0.0015483624174616544,0.002206204585623482,0.00040993004957795527
8.568933311700941e-8,7.431916301259588e-7,4.048073555242185e-6,2.268169923887166e-5,6.619617061207868e-5,0.00012148017309093802,0.00019337160753224236,0.0002789211723122725,0.00038735358138729573,0.000514910625757598,0.0006701364832817107,0.000855441570044426,0.001085083792224597,0.001352429753124022,0.0016770458889757034,0.002074414971039734,0.0025465121966928403,0.003191068825162612,0.0040291024212568355,0.0053062137714557835,0.007607598407001571,0.0014611330723812222
1.404562060035111e-7,1.2376153257129534e-6,6.915829786e-6,4.034000198340902e-5,0.00012148017309093802,0.0002271602849154629,0.00036674679323712636,0.000534693149356428,0.0007493633662292753,0.0010036110336065552,0.0013147311550237117,0.0016878962969364905,0.0021522573663292693,0.002694803829304715,0.003355647551174616,0.004166900779999714,0.005133168477460954,0.006455590229387781,0.008178944266217559,0.01081126651584253,0.015566615399625332,0.0030585326281297757
2.065979358290949e-7,1.8402711904882724e-6,1.046630783445897e-5,6.278226673898985e-5,0.00019337160753224236,0.00036674679323712636,0.000598744850323015,0.0008805748501112102,0.0012435308593140325,0.001676038517665768,0.002207973307313186,0.002848746335436003,0.003649132816681757,0.004587369657395533,0.005733488129555431,0.007144147689555584,0.008828290571316325,0.011138286909841972,0.01415503978835526,0.018772692262903085,0.027133707446758148,0.005441242915426715
2.813957092076676e-7,2.526174988297591e-6,1.455095978229689e-5,8.906908675471734e-5,0.0002789211723122725,0.000534693149356428,0.0008805748501112102,0.0013042188842138814,0.0018534527294436314,0.0025115492787907696,0.003324666155996398,0.0043080367262607255,0.00554064521495259,0.006989955606277535,0.008765131343415812,0.010955348322546729,0.01357586542731162,0.017177594662692006,0.021890599809466064,0.029118816007235586,0.04223452240747944,0.008628199033226388
3.726094809669128e-7,3.366710414906606e-6,1.9597582457299682e-5,0.00012199087821414335,0.00038735358138729573,0.0007493633662292753,0.0012435308593140325,0.0018534527294436314,0.0026492938781742703,0.0036080986180697574,0.004798251993323647,0.006243390725045591,0.008061246947225447,0.010205371289121733,0.0128388069184206,0.016096051460897223,0.020001941741616017,0.02538168463013733,0.032435622348481234,0.04327591395004716,0.06298878319809503,0.01311134917729786
