x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
5.787605038252126e-6,6.0736254427593844e-5,0.0003894911534090294,0.002587559186475256,0.008611581773716114,0.029612647423438557,0.06730235306021413,0.17443081186441567,0.39382317601554684,0.6514626145581767,1.1265419715812142,1.5590880047306916,2.372716462723386,0.6348181314845485
9.998388763026063e-7,1.0684098869652572e-5,7.014672989254422e-5,0.0004821339090624115,0.0016521649116899226,0.005910510248834354,0.01391765708555273,0.03804236829001437,0.09085093241792107,0.15627732135550038,0.282818488239176,0.40245549946362436,0.6348181314845485,0.20920256976127696
4.881179763930028e-10,3.217255536253334e-9,1.2628951628919964e-8,4.8755943586640204e-8,1.1445289546728676e-7,2.767286554071047e-7,4.998976008321854e-7,1.0000727732650512e-6,1.830701729888235e-6,2.6823964486126574e-6,4.104327169041117e-6,5.311963381401485e-6,7.465152406650004e-6,1.2916369950390367e-6
3.217255536253334e-9,2.3915056703754605e-8,1.0227068062313124e-7,4.218564430546953e-7,1.0220704832118443e-6,2.5349168159922417e-6,4.641676621500736e-6,9.406148870041e-6,1.7373356323258498e-5,2.5576263232630718e-5,3.931054741210753e-5,5.099804796208454e-5,7.186813615710815e-5,1.2624554929774051e-5
1.2628951628919964e-8,1.0227068062313124e-7,4.768903365142959e-7,2.1320234375201797e-6,5.381172401639423e-6,1.3802645113061306e-5,2.5733892801857555e-5,5.3051577085357485e-5,9.916578034115444e-5,0.0001469100964933007,0.0002271603206912054,0.00029563378513371505,0.0004181550229455327,7.494775391247173e-5
4.8755943586640204e-8,4.218564430546953e-7,2.1320234375201797e-6,1.0518258282350383e-5,2.8197787148121276e-5,7.628545961779846e-5,0.00014648998818840906,0.00031073390565904016,0.0005925875744193709,0.0008872495497726845,0.00138587206754637,0.0018132906986623506,0.0025807769830506234,0.00047847527864773175
1.1445289546728676e-7,1.0220704832118443e-6,5.381172401639423e-6,2.8197787148121276e-5,7.920410104392579e-5,0.00022452806864711256,0.0004431113012565719,0.000965656966584403,0.0018772309567814689,0.0028394690546798846,0.004478655089049029,0.00589018416301002,0.008433560166812112,0.0016149313652691665
2.767286554071047e-7,2.5349168159922417e-6,1.3802645113061306e-5,7.628545961779846e-5,0.00022452806864711256,0.0006714134219876235,0.001371187355536527,0.0030957179780776297,0.0061750679129944945,0.009470401860699413,0.015137436435666184,0.02004895982784676,0.02894210704114585,0.005791125276037012
4.998976008321854e-7,4.641676621500736e-6,2.5733892801857555e-5,0.00014648998818840906,0.0004431113012565719,0.001371187355536527,0.0028703208966138734,0.006663075356119333,0.013578351547766454,0.02107124451338397,0.034068543861287756,0.045399361825866555,0.06600685847390579,0.013723529023267298
1.0000727732650512e-6,9.406148870041e-6,5.3051577085357485e-5,0.00031073390565904016,0.000965656966584403,0.0030957179780776297,0.006663075356119333,0.016012612393224587,0.03358675095232601,0.05298836702703423,0.08708705796706492,0.11708003106016579,0.17199687423969853,0.037803883776787235
1.830701729888235e-6,1.7373356323258498e-5,9.916578034115444e-5,0.0005925875744193709,0.0018772309567814689,0.0061750679129944945,0.013578351547766454,0.03358675095232601,0.07233074764070074,0.11594818433275582,0.19369374331460282,0.2627397508798208,0.39008457585947526,0.0907581177552777
2.6823964486126574e-6,2.5576263232630718e-5,0.0001469100964933007,0.0008872495497726845,0.0028394690546798846,0.009470401860699413,0.02107124451338397,0.05298836702703423,0.11594818433275582,0.18776493533262023,0.31704968118968746,0.43266037827774,0.6470036103253578,0.15652782201106233
4.104327169041117e-6,3.931054741210753e-5,0.0002271603206912054,0.00138587206754637,0.004478655089049029,0.015137436435666184,0.034068543861287756,0.08708705796706492,0.19369374331460282,0.31704968118968746,0.5416657080333399,0.7441698439916943,1.1219804588617357,0.28396205001535413
5.311963381401485e-6,5.099804796208454e-5,0.00029563378513371505,0.0018132906986623506,0.00589018416301002,0.02004895982784676,0.045399361825866555,0.11708003106016579,0.2627397508798208,0.43266037827774,0.7441698439916943,1.026424658589484,1.5551091842480977,0.40454683119707713
7.465152406650004e-6,7.186813615710815e-5,0.0004181550229455327,0.0025807769830506234,0.008433560166812112,0.02894210704114585,0.06600685847390579,0.17199687423969853,0.39008457585947526,0.6470036103253578,1.1219804588617357,1.5551091842480977,2.3705968516689477,0.6388258913719832
1.2916369950390367e-6,1.2624554929774051e-5,7.494775391247173e-5,0.00047847527864773175,0.0016149313652691665,0.005791125276037012,0.013723529023267298,0.037803883776787235,0.0907581177552777,0.15652782201106233,0.28396205001535413,0.40454683119707713,0.6388258913719832,0.21126657578900043
2.9129032505705384e-10,1.9631364470400335e-9,7.7941975143926e-9,3.033385015584376e-8,7.149186807161053e-8,1.7343395301317401e-7,3.138562301890926e-7,6.28966471976521e-7,1.1527200557301509e-6,1.6898128300125546e-6,2.586160322516777e-6,3.3469743768232035e-6,4.7025587626195205e-6,8.091489829713983e-7
1.9631364470400335e-9,1.5221259247405166e-8,6.674898434577851e-8,2.8028486893438544e-7,6.847620778748252e-7,1.7097257175525146e-6,3.141593130782754e-6,6.387324165964889e-6,1.182403924084428e-5,1.74247549284224e-5,2.680137999930025e-5,3.4777539680400035e-5,4.9012717003564e-5,8.575524172565899e-6
7.7941975143926e-9,6.674898434577851e-8,3.239929180188853e-7,1.4945657438122453e-6,3.8281055913513885e-6,9.933279413515042e-6,1.8630360044110702e-5,3.862136734804899e-5,7.246439081416722e-5,0.00010754664431135526,0.0001665347865572899,0.0002168611701780717,0.00030688174197215505,5.490258673271068e-5
3.033385015584376e-8,2.8028486893438544e-7,1.4945657438122453e-6,7.740795250562244e-6,2.1261106126009834e-5,5.8621252473795126e-5,0.00011365719782323922,0.00024322239994492955,0.00046657179956070106,0.0007005650387427579,0.0010968880158514149,0.0014367026259426768,0.002046840643726895,0.00037976312792464156
7.149186807161053e-8,6.847620778748252e-7,3.8281055913513885e-6,2.1261106126009834e-5,6.15705669241169e-5,0.0001788174679686553,0.0003572249871294761,0.0007871116155053842,0.0015412675062195466,0.00233946246055222,0.0037008873262570335,0.004873757046530725,0.006987221889013745,0.001340626081928808
1.7343395301317401e-7,1.7097257175525146e-6,9.933279413515042e-6,5.8621252473795126e-5,0.0001788174679686553,0.0005507794866069447,0.0011422044354524351,0.0026151051381586793,0.005264675414624506,0.008110233150351346,0.013012520862158452,0.017264534695948325,0.024965650626224994,0.005015127249812244
3.138562301890926e-7,3.141593130782754e-6,1.8630360044110702e-5,0.00011365719782323922,0.0003572249871294761,0.0011422044354524351,0.0024335952131098785,0.005743319731026323,0.011833129629043992,0.018460935776336243,0.029984021136480018,0.0400403952707495,0.058338684092250355,0.012196983278990962
6.28966471976521e-7,6.387324165964889e-6,3.862136734804899e-5,0.00024322239994492955,0.0007871116155053842,0.0026151051381586793,0.005743319731026323,0.014073531065556553,0.029908647093741452,0.04748584618966964,0.07846578648629127,0.10575245021940623,0.1557459806804526,0.034467368736193875
1.1527200557301509e-6,1.182403924084428e-5,7.246439081416722e-5,0.00046657179956070106,0.0015412675062195466,0.005264675414624506,0.011833129629043992,0.029908647093741452,0.06536244185618642,0.10552495648453697,0.17734355005143937,0.24122331666628136,0.35912421783672677,0.08416649576599461
1.6898128300125546e-6,1.74247549284224e-5,0.00010754664431135526,0.0007005650387427579,0.00233946246055222,0.008110233150351346,0.018460935776336243,0.04748584618966964,0.10552495648453697,0.17216978775769695,0.2925589730052649,0.4003901402740789,0.6004609227613188,0.14634753263266262
2.586160322516777e-6,2.680137999930025e-5,0.0001665347865572899,0.0010968880158514149,0.0037008873262570335,0.013012520862158452,0.029984021136480018,0.07846578648629127,0.17734355005143937,0.2925589730052649,0.5031233250286247,0.6932857049670028,1.048348892783845,0.2672903149269923
3.3469743768232035e-6,3.4777539680400035e-5,0.0002168611701780717,0.0014367026259426768,0.004873757046530725,0.017264534695948325,0.0400403952707495,0.10575245021940623,0.24122331666628136,0.4003901402740789,0.6932857049670028,0.9591413907044324,1.457502738449741,0.3819120805257025
4.7025587626195205e-6,4.9012717003564e-5,0.00030688174197215505,0.002046840643726895,0.006987221889013745,0.024965650626224994,0.058338684092250355,0.1557459806804526,0.35912421783672677,0.6004609227613188,1.048348892783845,1.457502738449741,2.228450214036066,0.6046972979982778
8.091489829713983e-7,8.575524172565899e-6,5.490258673271068e-5,0.00037976312792464156,0.001340626081928808,0.005015127249812244,0.012196983278990962,0.034467368736193875,0.08416649576599461,0.14634753263266262,0.2672903149269923,0.3819120805257025,0.6046972979982778,0.2005816168658523
1.671336205183726e-10,1.22391675304114e-9,5.055781977201155e-9,2.0181355160995726e-8,4.8089835239413644e-8,1.1767510839499667e-7,2.13949846138977e-7,4.307040150590097e-7,7.91895599544314e-7,1.1628515540192875e-6,1.7826454133375437e-6,2.3092233131309577e-6,3.2482391798264403e-6,5.627821138720681e-7
1.22391675304114e-9,1.1273701433576554e-8,5.43722048624954e-8,2.4266570760275e-7,6.084253477954966e-7,1.5495242578780159e-6,2.8767761557737326e-6,5.9059886768317684e-6,1.100643289170467e-5,1.627683456046473e-5,2.5119897805018485e-5,3.26548073345291e-5,4.6121142805959265e-5,8.169565602603711e-6
5.055781977201155e-9,5.43722048624954e-8,3.0189567530397366e-7,1.5112121155142196e-6,3.9974615254376496e-6,1.0617564505821028e-5,2.0147797844318616e-5,4.221575914924196e-5,7.978031038606876e-5,0.0001188447075789783,0.00018467813202308395,0.00024094158536470316,0.00034172522346958347,6.190436057180711e-5
2.0181355160995726e-8,2.4266570760275e-7,1.5112121155142196e-6,8.507948027522658e-6,2.4007701968494954e-5,6.730710073524562e-5,0.0001314718481293759,0.0002831175960329444,0.0005452476509453327,0.0008202926602168583,0.0012866716277317699,0.0016869303247102614,0.002406191594590903,0.0004493667843599382
4.8089835239413644e-8,6.084253477954966e-7,3.9974615254376496e-6,2.4007701968494954e-5,7.088198496067864e-5,0.0002075419601736964,0.00041557376446727624,0.0009167901311272677,0.0017958223183484126,0.002725970401141103,0.004312325214289695,0.005679148608258386,0.008142649567560717,0.0015633848468663493
1.1767510839499667e-7,1.5495242578780159e-6,1.0617564505821028e-5,6.730710073524562e-5,0.0002075419601736964,0.0006379902093623702,0.0013177897763238606,0.003001806376868404,0.0060186087583777225,0.009250705913424957,0.014810246408305926,0.0196282678443158,0.02835016242949258,0.00566138554880646
2.13949846138977e-7,2.8767761557737326e-6,2.0147797844318616e-5,0.0001314718481293759,0.00041557376446727624,0.0013177897763238606,0.0027846752838040856,0.006509987221618698,0.013317208723938169,0.020696528355867667,0.03349339974020073,0.04464488925231856,0.06491634010480121,0.013437690026875162
4.307040150590097e-7,5.9059886768317684e-6,4.221575914924196e-5,0.0002831175960329444,0.0009167901311272677,0.003001806376868404,0.006509987221618698,0.015728803374135732,0.03308061652702078,0.05223509536749297,0.08587575618647676,0.11544467038834504,0.16954580701116487,0.03702557078954945
7.91895599544314e-7,1.100643289170467e-5,7.978031038606876e-5,0.0005452476509453327,0.0017958223183484126,0.0060186087583777225,0.013317208723938169,0.03308061652702078,0.07138417677742857,0.11448889808704198,0.1912476593086974,0.25935708377679656,0.38486678816796366,0.08886768154497483
1.1628515540192875e-6,1.627683456046473e-5,0.0001188447075789783,0.0008202926602168583,0.002725970401141103,0.009250705913424957,0.020696528355867667,0.05223509536749297,0.11448889808704198,0.1854641684985893,0.31310213416143395,0.42713380492400477,0.6383599073407015,0.15321052632067966
1.7826454133375437e-6,2.5119897805018485e-5,0.00018467813202308395,0.0012866716277317699,0.004312325214289695,0.014810246408305926,0.03349339974020073,0.08587575618647676,0.1912476593086974,0.31310213416143395,0.5347454748253042,0.7343803059934824,1.1064986137031454,0.2777507962374136
2.3092233131309577e-6,3.26548073345291e-5,0.00024094158536470316,0.0016869303247102614,0.005679148608258386,0.0196282678443158,0.04464488925231856,0.11544467038834504,0.25935708377679656,0.42713380492400477,0.7343803059934824,1.0125103395133341,1.5329947240645498,0.39548091670046376
3.2482391798264403e-6,4.6121142805959265e-5,0.00034172522346958347,0.002406191594590903,0.008142649567560717,0.02835016242949258,0.06491634010480121,0.16954580701116487,0.38486678816796366,0.6383599073407015,1.1064986137031454,1.5329947240645498,2.335262346496726,0.6239402213022351
5.627821138720681e-7,8.169565602603711e-6,6.190436057180711e-5,0.0004493667843599382,0.0015633848468663493,0.00566138554880646,0.013437690026875162,0.03702557078954945,0.08886768154497483,0.15321052632067966,0.2777507962374136,0.39548091670046376,0.6239402213022351,0.20376501750727308
6.467077608923906e-10,4.07749604670038e-9,1.5656259346059123e-8,5.9512099863407225e-8,1.3868970813350648e-7,3.33343783066464e-7,6.001896805932383e-7,1.1968825844044784e-6,2.1859493866440384e-6,3.1985552086203033e-6,4.886408246255233e-6,6.317800632807181e-6,8.866467497080867e-6,1.5145172540214244e-6
4.07749604670038e-9,2.816702740652932e-8,1.1603186236259345e-7,4.669449965459019e-7,1.119061932263e-6,2.7519743147424547e-6,5.016310167160031e-6,1.0121770471244966e-5,1.8638853137430178e-5,2.739184541531382e-5,4.2020271005715584e-5,5.444854965707776e-5,7.660847993752465e-5,1.3270393902661524e-5
1.5656259346059123e-8,1.1603186236259345e-7,5.193601227560354e-7,2.2730949603406574e-6,5.6943457527710895e-6,1.4531745974235041e-5,2.70252989387162e-5,5.55894344602763e-5,0.00010375256697202657,0.00015356319493201476,0.0002371740024862788,0.00030842312019978773,0.00043575312034028,7.721731787544e-5
5.9512099863407225e-8,4.669449965459019e-7,2.2730949603406574e-6,1.1105749192028947e-5,2.975702045194625e-5,8.055346885667552e-5,0.00015475547394386844,0.00032843398193374275,0.0006265601192396622,0.0009381360179545172,0.0014649364126468362,0.0019160748753615647,0.0027253415918732224,0.0005008313195289839
1.3868970813350648e-7,1.119061932263e-6,5.6943457527710895e-6,2.975702045194625e-5,8.375390255458787e-5,0.00023778903671434318,0.0004695079592783051,0.0010234787686800623,0.0019897613598503405,0.0030091377362757837,0.004743778501881253,0.006235791614571753,0.008921084836017711,0.0016912533655525895
3.33343783066464e-7,2.7519743147424547e-6,1.4531745974235041e-5,8.055346885667552e-5,0.00023778903671434318,0.0007113965105714836,0.001451852300620534,0.003274366683253568,0.006525081836735638,0.009999528697827347,0.015965201348846585,0.02112777800264777,0.030462059160321617,0.0060207758362071425
6.001896805932383e-7,5.016310167160031e-6,2.70252989387162e-5,0.00015475547394386844,0.0004695079592783051,0.001451852300620534,0.003034040456506941,0.00702775248152411,0.014295562994509438,0.02215674547104308,0.03576599929757791,0.047608994146859804,0.06911198567464122,0.014168449683596087
1.1968825844044784e-6,1.0121770471244966e-5,5.55894344602763e-5,0.00032843398193374275,0.0010234787686800623,0.003274366683253568,0.00702775248152411,0.016828723750434833,0.035194034368328776,0.05541736796921574,0.09086710873388196,0.12197766348357031,0.17882411961875208,0.038651861330531
2.1859493866440384e-6,1.8638853137430178e-5,0.00010375256697202657,0.0006265601192396622,0.0019897613598503405,0.006525081836735638,0.014295562994509438,0.035194034368328776,0.07548699629190452,0.1206943039518694,0.20100753908813224,0.27213650303918996,0.4030027197871932,0.09196619389165124
3.1985552086203033e-6,2.739184541531382e-5,0.00015356319493201476,0.0009381360179545172,0.0030091377362757837,0.009999528697827347,0.02215674547104308,0.05541736796921574,0.1206943039518694,0.19486097938535052,0.327875568307328,0.4464539742473182,0.6657064764109374,0.1577131337391789
4.886408246255233e-6,4.2020271005715584e-5,0.0002371740024862788,0.0014649364126468362,0.004743778501881253,0.015965201348846585,0.03576599929757791,0.09086710873388196,0.20100753908813224,0.327875568307328,0.5579076600550976,0.7645793793604766,1.149015664026265,0.28428912049733585
6.317800632807181e-6,5.444854965707776e-5,0.00030842312019978773,0.0019160748753615647,0.006235791614571753,0.02112777800264777,0.047608994146859804,0.12197766348357031,0.27213650303918996,0.4464539742473182,0.7645793793604766,1.0517733650526133,1.5880117755387932,0.4034406952779488
8.866467497080867e-6,7.660847993752465e-5,0.00043575312034028,0.0027253415918732224,0.008921084836017711,0.030462059160321617,0.06911198567464122,0.17882411961875208,0.4030027197871932,0.6657064764109374,1.149015664026265,1.5880117755387932,2.411749891826669,0.6338620294572047
1.5145172540214244e-6,1.3270393902661524e-5,7.721731787544e-5,0.0005008313195289839,0.0016912533655525895,0.0060207758362071425,0.014168449683596087,0.038651861330531,0.09196619389165124,0.1577131337391789,0.28428912049733585,0.4034406952779488,0.6338620294572047,0.20286741739686717
3.3724959198115943e-10,2.3129894261447804e-9,9.253855333339088e-9,3.6148076458641565e-8,8.527036001424943e-8,2.0698547587764803e-7,3.7482497819120257e-7,7.519694773984153e-7,1.3795969712014914e-6,2.0237978989698364e-6,3.0998725841432932e-6,4.01389018017074e-6,5.643261707851873e-6,9.74140728065714e-7
2.3129894261447804e-9,1.8565748302249835e-8,8.293617544899718e-8,3.520627144579014e-7,8.635553428123782e-7,2.162705822074402e-6,3.981797791765916e-6,8.114530552110378e-6,1.505007232568705e-5,2.2204156330660713e-5,3.419557135939424e-5,4.440518732784309e-5,6.263812252878716e-5,1.1009372200754686e-5
